,loss,accuracy
8466,0.5954464077949524,0.8151041865348816
8467,0.5945559740066528,0.8154411911964417
8468,0.5914082527160645,0.8157703280448914
8469,0.5894349217414856,0.8164511322975159
8470,0.5875285863876343,0.8174715638160706
8471,0.5875731110572815,0.8167135119438171
8472,0.5900920629501343,0.8159722089767456
8473,0.5877289175987244,0.8166208863258362
8474,0.5918315649032593,0.815557062625885
8475,0.5902256369590759,0.8161962628364563
8476,0.5884345769882202,0.816821813583374
8477,0.5886567831039429,0.8161184191703796
8478,0.5891283750534058,0.81640625
8479,0.5905190110206604,0.8160437941551208
8480,0.5899168848991394,0.8163265585899353
8481,0.5917072892189026,0.8156565427780151
8482,0.592130184173584,0.8153125047683716
8483,0.5938259363174438,0.8146658539772034
8484,0.5927693247795105,0.8146446347236633
8485,0.5913331508636475,0.8149271607398987
8486,0.5912348628044128,0.8152043223381042
8487,0.5921282172203064,0.8148809671401978
8488,0.5932994484901428,0.8145636916160583
8489,0.5920729041099548,0.81512850522995
8490,0.5921651124954224,0.8145254850387573
8491,0.5921815037727356,0.814793586730957
8492,0.5909985899925232,0.815625011920929
8493,0.590161919593811,0.8150337934494019
8494,0.5902281403541565,0.8155692219734192
8495,0.5896262526512146,0.8160951137542725
8496,0.590876579284668,0.8160635828971863
8497,0.5879282355308533,0.8171195387840271
8498,0.5875567197799683,0.8173491358757019
8499,0.5882734060287476,0.8165063858032227
8500,0.5855234861373901,0.8172669410705566
8501,0.585346519947052,0.8169642686843872
8502,0.5840202569961548,0.8174479007720947
8503,0.5837389230728149,0.8168904781341553
8504,0.5821573138237,0.8176229596138
8505,0.5823189616203308,0.8173272609710693
8506,0.5815560221672058,0.8175403475761414
8507,0.5838695168495178,0.8162500262260437
8508,0.5845479965209961,0.8164682388305664
8509,0.5864972472190857,0.8159449100494385
8510,0.5838914513587952,0.81689453125
8511,0.5828986763954163,0.8171027302742004
8512,0.581295907497406,0.817307710647583
8513,0.5794991850852966,0.8179866671562195
8514,0.579508364200592,0.8179450631141663
8515,0.5791541934013367,0.8179041147232056
8516,0.5776229500770569,0.8183302283287048
8517,0.5778099894523621,0.8185185194015503
8518,0.5764403343200684,0.8189338445663452
8519,0.576280951499939,0.8186587691307068
8520,0.5749885439872742,0.8195199370384216
8521,0.5749165415763855,0.8192446231842041
8522,0.574922502040863,0.8196428418159485
8523,0.5746355056762695,0.8198138475418091
8524,0.5729667544364929,0.8204225301742554
8525,0.5724235773086548,0.8205856680870056
8526,0.5706992745399475,0.8213975429534912
8527,0.5694407224655151,0.821767270565033
8528,0.5702457427978516,0.8219178318977356
8529,0.5695911049842834,0.8222789168357849
8530,0.566457986831665,0.8234797120094299
8531,0.5673940777778625,0.8234060406684875
8532,0.5662631392478943,0.8235416412353516
8533,0.5654135942459106,0.8238824605941772
8534,0.5653524398803711,0.8233963847160339
8535,0.5695531964302063,0.8223039507865906
8536,0.5679617524147034,0.8226460814476013
8537,0.5663214921951294,0.8231855034828186
8538,0.565673291683197,0.8235176205635071
8539,0.565315842628479,0.8236464858055115
8540,0.5664092898368835,0.8231803774833679
8541,0.5668380856513977,0.8233097195625305
8542,0.5674113035202026,0.8232421875
8543,0.5661421418190002,0.8239518404006958
8544,0.5658982396125793,0.8244598507881165
8545,0.5646837949752808,0.824769914150238
8546,0.5639134645462036,0.8246951103210449
8547,0.5625110268592834,0.824999988079071
8548,0.5607737302780151,0.8253012299537659
8549,0.5602962374687195,0.8254116773605347
8550,0.5611304044723511,0.8253348469734192
8551,0.5614821314811707,0.8250739574432373
8552,0.5601140260696411,0.8253676295280457
8553,0.5607707500457764,0.8251096606254578
8554,0.5600540637969971,0.8253996968269348
8555,0.5586925745010376,0.8260476589202881
8556,0.5595325827598572,0.8259698152542114
8557,0.5580574870109558,0.8264285922050476
8558,0.5570820569992065,0.8268821239471436
8559,0.5573441386222839,0.8266242742538452
8560,0.5549831390380859,0.8275983333587646
8561,0.5553950667381287,0.8273394107818604
8562,0.5535805821418762,0.8277778029441833
8563,0.5526480674743652,0.8278660178184509
8564,0.5518546104431152,0.8279532790184021
8565,0.5501132011413574,0.8287226557731628
8566,0.5503355860710144,0.828464686870575
8567,0.5488208532333374,0.8288851380348206
8568,0.5477316379547119,0.8289650678634644
8569,0.5461685657501221,0.8293783664703369
8570,0.5457609295845032,0.8292885422706604
8571,0.5469679832458496,0.8295304179191589
8572,0.5463265776634216,0.8294407725334167
8573,0.5464276671409607,0.8298429250717163
8574,0.5462507605552673,0.830078125
8575,0.5463918447494507,0.8299870491027832
8576,0.5456593036651611,0.8302190899848938
8577,0.5461990237236023,0.8302884697914124
8578,0.545573353767395,0.8305165767669678
8579,0.546301543712616,0.8305837512016296
8580,0.5463331341743469,0.8308081030845642
8581,0.546099841594696,0.8310301303863525
8582,0.5468552112579346,0.8306249976158142
8583,0.5470719933509827,0.8303793668746948
8584,0.5475321412086487,0.8302908539772034
8585,0.5463300347328186,0.8308189511299133
8586,0.5463618040084839,0.8304228186607361
8587,0.5465601086616516,0.8300305008888245
8588,0.5447606444358826,0.830703854560852
8589,0.5449389219284058,0.8304649591445923
8590,0.5438486337661743,0.8306790590286255
8591,0.5427483916282654,0.8310406804084778
8592,0.5425601005554199,0.8311011791229248
8593,0.5423169732093811,0.8311611413955688
8594,0.5421658754348755,0.8312205076217651
8595,0.5408571362495422,0.8315727710723877
8596,0.5405071377754211,0.8319217562675476
8597,0.5387765765190125,0.8325581550598145
8598,0.5381174683570862,0.8326099514961243
8599,0.5384113192558289,0.8328052759170532
8600,0.5380595326423645,0.8327121734619141
8601,0.5370377898216248,0.8330479264259338
8602,0.5377768278121948,0.8326704502105713
8603,0.5377594828605652,0.8324377536773682
8604,0.5370938181877136,0.8326295018196106
8605,0.5389531850814819,0.832118809223175
8606,0.5392945408821106,0.83203125
8607,0.5389530062675476,0.8320833444595337
8608,0.5383709073066711,0.8321349620819092
8609,0.5380657911300659,0.8323237895965576
8610,0.5386351943016052,0.8318256735801697
8611,0.5387372374534607,0.8317412734031677
8612,0.5379671454429626,0.8319293260574341
8613,0.5363302230834961,0.8325216174125671
8614,0.5354928374290466,0.8328394293785095
8615,0.5355453491210938,0.8327521681785583
8616,0.5348870754241943,0.8330662250518799
8617,0.5352461934089661,0.8332446813583374
8618,0.5350490808486938,0.8332892060279846
8619,0.5348466634750366,0.8332014679908752
8620,0.5354136228561401,0.8328518867492676
8621,0.5346215963363647,0.8332897424697876
8622,0.5346279144287109,0.8334635496139526
8623,0.5351787209510803,0.8331172466278076
8624,0.5353280305862427,0.8329029083251953
8625,0.5343965888023376,0.8332047462463379
8626,0.5353261232376099,0.8326075673103333
8627,0.5352805256843567,0.8326530456542969
8628,0.5340720415115356,0.8330792784690857
8629,0.533424437046051,0.8332489728927612
8630,0.5329388976097107,0.8335433602333069
8631,0.5327209234237671,0.8335843086242676
8632,0.5335688591003418,0.8332499861717224
8633,0.5333026051521301,0.8334163427352905
8634,0.5325109362602234,0.8338293433189392
8635,0.5331007242202759,0.8336215615272522
8636,0.5329946875572205,0.8334153294563293
8637,0.5334576964378357,0.8333333134651184
8638,0.5323391556739807,0.833740234375
8639,0.5332928895950317,0.8335359692573547
8640,0.5323476791381836,0.8338178396224976
8641,0.5328618884086609,0.8338561654090881
8642,0.5335609316825867,0.8335336446762085
8643,0.5350219011306763,0.8330938816070557
8644,0.5340819954872131,0.8333730697631836
8645,0.5339469313621521,0.8334125280380249
8646,0.5332491397857666,0.8336884379386902
8647,0.5333503484725952,0.8336085081100464
8648,0.5344516038894653,0.833294153213501
8649,0.534227728843689,0.8333333134651184
8650,0.5343371033668518,0.8331390023231506
8651,0.534475564956665,0.8332946300506592
8652,0.5348829030990601,0.8331018686294556
8653,0.5349688529968262,0.8331411480903625
8654,0.534519374370575,0.8332950472831726
8655,0.5336889028549194,0.8335622549057007
8656,0.5335422158241272,0.8334854245185852
8657,0.5328953266143799,0.8334090709686279
8658,0.5331085324287415,0.8335598111152649
8659,0.5322912335395813,0.8338221907615662
8660,0.5314430594444275,0.8340827226638794
8661,0.5324575304985046,0.8336693644523621
8662,0.5330971479415894,0.8333705067634583
8663,0.5339162945747375,0.833185076713562
8664,0.5338934063911438,0.833000898361206
8665,0.5334948301315308,0.833038866519928
8666,0.5327179431915283,0.8332966566085815
8667,0.5323664546012878,0.8333333134651184
8668,0.5322220921516418,0.8333697319030762
8669,0.532469630241394,0.8334059119224548
8670,0.5319790244102478,0.8335503339767456
8671,0.5326219201087952,0.833261251449585
8672,0.5317745208740234,0.8335129022598267
8673,0.5311843752861023,0.8335481286048889
8674,0.5299769639968872,0.8339040875434875
8675,0.5295907258987427,0.8339377045631409
8676,0.5311447381973267,0.8336521983146667
8677,0.5312210917472839,0.8336864113807678
8678,0.5312662720680237,0.8336148858070374
8679,0.5304444432258606,0.8338594436645508
8680,0.531027615070343,0.8336828947067261
8681,0.5306744575500488,0.8336120247840881
8682,0.5301166772842407,0.8336458206176758
8683,0.5302650332450867,0.8336793780326843
8684,0.5300109386444092,0.8338162302970886
8685,0.5297439694404602,0.8336427211761475
8686,0.5295374989509583,0.8337787985801697
8687,0.5286998152732849,0.8339139223098755
8688,0.5278136730194092,0.8341503143310547
8689,0.526779055595398,0.8344869613647461
8690,0.527336597442627,0.8344155550003052
8691,0.5267674922943115,0.8344457745552063
8692,0.5269502997398376,0.8343750238418579
8693,0.5276126861572266,0.8341037034988403
8694,0.5271119475364685,0.8341346383094788
8695,0.5265802145004272,0.8341653347015381
8696,0.5265728235244751,0.8340963125228882
8697,0.5265699028968811,0.8341270089149475
8698,0.526862621307373,0.8338607549667358
8699,0.5258917212486267,0.8341876864433289
8700,0.5247085690498352,0.8346108198165894
8701,0.5236480832099915,0.8349334001541138
8702,0.5237623453140259,0.834765613079071
8703,0.5242728590965271,0.8344042301177979
8704,0.5237888097763062,0.8344332575798035
8705,0.5234626531600952,0.8345588445663452
8706,0.5231150984764099,0.8346836566925049
8707,0.5228568315505981,0.8347115516662598
8708,0.5222606062889099,0.8348351120948792
8709,0.5217301845550537,0.8350535035133362
8710,0.5212245583534241,0.8352705836296082
8711,0.5206995010375977,0.8352963328361511
8712,0.5199097394943237,0.8355113863945007
8713,0.520829975605011,0.8354418277740479
8714,0.5202847123146057,0.8355609774589539
8715,0.519164502620697,0.8358671069145203
8716,0.518664538860321,0.836077868938446
8717,0.517758846282959,0.8364738821983337
8718,0.5174172520637512,0.8365885615348816
8719,0.5168089866638184,0.8367952704429626
8720,0.5166794657707214,0.8370007276535034
8721,0.5164353251457214,0.8371128439903259
8722,0.5170259475708008,0.8370404243469238
8723,0.5168136358261108,0.8370600938796997
8724,0.5172771215438843,0.8368055820465088
8725,0.5166999101638794,0.8370863199234009
8726,0.340346097946167,0.875
8727,0.44298455119132996,0.84375
8728,0.4565948247909546,0.8333333134651184
8729,0.5391056537628174,0.8203125
8730,0.4846409261226654,0.831250011920929
8731,0.47184690833091736,0.8385416865348816
8732,0.4321119487285614,0.8526785969734192
8733,0.4450984299182892,0.84765625
8734,0.459271103143692,0.8472222089767456
8735,0.4493415951728821,0.8531249761581421
8736,0.4476008117198944,0.8607954382896423
8737,0.4528956413269043,0.859375
8738,0.4557337164878845,0.8557692170143127
8739,0.4666917622089386,0.8504464030265808
8740,0.46884819865226746,0.8541666865348816
8741,0.4559061825275421,0.859375
8742,0.4433896243572235,0.8621323704719543
8743,0.4447663724422455,0.8611111044883728
8744,0.4426442086696625,0.8634868264198303
8745,0.4418415427207947,0.862500011920929
8746,0.4393540024757385,0.8616071343421936
8747,0.43480128049850464,0.8650568127632141
8748,0.43842485547065735,0.866847813129425
8749,0.44009628891944885,0.8671875
8750,0.4420863091945648,0.8675000071525574
8751,0.43796348571777344,0.8677884340286255
8752,0.44619134068489075,0.8634259104728699
8753,0.44645270705223083,0.8638392686843872
8754,0.4515857398509979,0.8620689511299133
8755,0.45302245020866394,0.859375
8756,0.4567604064941406,0.8588709831237793
8757,0.4748855531215668,0.8544921875
8758,0.48290592432022095,0.8503788113594055
8759,0.47925370931625366,0.8520220518112183
8760,0.4796878695487976,0.8526785969734192
8761,0.4840584397315979,0.8524305820465088
8762,0.4820515811443329,0.8521959185600281
8763,0.4749634265899658,0.8544408082962036
8764,0.47995543479919434,0.8541666865348816
8765,0.48429161310195923,0.852343738079071
8766,0.4798223078250885,0.8544207215309143
8767,0.48371386528015137,0.8534226417541504
8768,0.48125559091567993,0.8531976938247681
8769,0.480643093585968,0.8529829382896423
8770,0.47617530822753906,0.855555534362793
8771,0.47698691487312317,0.8552989363670349
8772,0.4827650487422943,0.852393627166748
8773,0.482204407453537,0.8515625
8774,0.4787035882472992,0.8520408272743225
8775,0.47888267040252686,0.8518750071525574
8776,0.47938355803489685,0.8504902124404907
8777,0.4803324341773987,0.8503605723381042
8778,0.4805857539176941,0.8502358198165894
8779,0.47756969928741455,0.8518518805503845
8780,0.4753477871417999,0.8528409004211426
8781,0.47310304641723633,0.8526785969734192
8782,0.47243228554725647,0.8525219559669495
8783,0.47153857350349426,0.852909505367279
8784,0.4687845706939697,0.8538135886192322
8785,0.46494153141975403,0.8552083373069763
8786,0.46714580059051514,0.8555327653884888
8787,0.4678570628166199,0.8558467626571655
8788,0.46420228481292725,0.8571428656578064
8789,0.4650796055793762,0.8564453125
8790,0.4621029794216156,0.8572115302085876
8791,0.4623079299926758,0.8570075631141663
8792,0.4607473611831665,0.8563432693481445
8793,0.4581433832645416,0.8570771813392639
8794,0.45877811312675476,0.8564311861991882
8795,0.45635557174682617,0.8566964268684387
8796,0.45460715889930725,0.85783451795578
8797,0.46001529693603516,0.8572048544883728
8798,0.46355852484703064,0.8561643958091736
8799,0.46518847346305847,0.8555743098258972
8800,0.4659181237220764,0.8545833230018616
8801,0.4656057357788086,0.8548519611358643
8802,0.46333596110343933,0.8555194735527039
8803,0.46322935819625854,0.8549679517745972
8804,0.46285557746887207,0.8548259735107422
8805,0.4652628004550934,0.854296863079071
8806,0.46306684613227844,0.854938268661499
8807,0.46012821793556213,0.8559451103210449
8808,0.459401935338974,0.8561747074127197
8809,0.46185174584388733,0.8560267686843872
8810,0.45901596546173096,0.8566176295280457
8811,0.4575999081134796,0.8568313717842102
8812,0.45779064297676086,0.8573994040489197
8813,0.45689353346824646,0.8579545617103577
8814,0.45462679862976074,0.8584972023963928
8815,0.4534991383552551,0.859375
8816,0.45241352915763855,0.8598901033401489
8817,0.45138028264045715,0.8603940010070801
8818,0.45270833373069763,0.8595430254936218
8819,0.45156073570251465,0.8600398898124695
8820,0.4491305649280548,0.8611842393875122
8821,0.4470876157283783,0.8619791865348816
8822,0.4465351998806,0.8624355792999268
8823,0.44475364685058594,0.8632015585899353
8824,0.4445178806781769,0.8626893758773804
8825,0.4430314600467682,0.8634374737739563
8826,0.44347691535949707,0.8629331588745117
8827,0.44320204854011536,0.8627451062202454
8828,0.44409653544425964,0.8625606894493103
8829,0.44414398074150085,0.86328125
8830,0.4425908625125885,0.8636904954910278
8831,0.4428020119667053,0.8637971878051758
8832,0.4448099136352539,0.8627336621284485
8833,0.44434624910354614,0.8628472089767456
8834,0.4437699615955353,0.8629587292671204
8835,0.44855546951293945,0.8622159361839294
8836,0.45071807503700256,0.8609234094619751
8837,0.44802457094192505,0.8621651530265808
8838,0.44741907715797424,0.8625553250312805
8839,0.4489607512950897,0.8618420958518982
8840,0.4484093487262726,0.862228274345398
8841,0.44707992672920227,0.8631465435028076
8842,0.44570112228393555,0.8632478713989258
8843,0.44334664940834045,0.8641419410705566
8844,0.4432009756565094,0.8639705777168274
8845,0.44375211000442505,0.864062488079071
8846,0.44205939769744873,0.8646694421768188
8847,0.44227227568626404,0.8650102615356445
8848,0.4397040009498596,0.8658536672592163
8849,0.43978771567344666,0.8661794066429138
8850,0.43783020973205566,0.8667500019073486
8851,0.4387185573577881,0.866815447807312
8852,0.43939706683158875,0.8663877844810486
8853,0.44103026390075684,0.86572265625
8854,0.4405711591243744,0.8660368323326111
8855,0.4415241777896881,0.8651442527770996
8856,0.4411490559577942,0.864980936050415
8857,0.438740998506546,0.8655303120613098
8858,0.4362827241420746,0.8660714030265808
8859,0.4356193542480469,0.8661380410194397
8860,0.4343089163303375,0.866435170173645
8861,0.43448787927627563,0.8667279481887817
8862,0.43552228808403015,0.8656477928161621
8863,0.4346514344215393,0.8657155632972717
8864,0.43455278873443604,0.8655575513839722
8865,0.43465790152549744,0.8656250238418579
8866,0.43326422572135925,0.866356372833252
8867,0.4356648623943329,0.8653169274330139
8868,0.4347060024738312,0.8656031489372253
8869,0.43422988057136536,0.8658854365348816
8870,0.43262696266174316,0.8663793206214905
8871,0.43262097239494324,0.8657962083816528
8872,0.4315947890281677,0.8658588528633118
8873,0.4309248924255371,0.8657094836235046
8874,0.43084219098091125,0.8651426434516907
8875,0.4305383265018463,0.8654166460037231
8876,0.4316866397857666,0.8650662302970886
8877,0.43205949664115906,0.8643091917037964
8878,0.43133610486984253,0.8645833134651184
8879,0.43197160959243774,0.864448070526123
8880,0.4335678219795227,0.8637096881866455
8881,0.4336104691028595,0.8635817170143127
8882,0.4328573942184448,0.8638535141944885
8883,0.4358755648136139,0.863132894039154
8884,0.435259073972702,0.8632075190544128
8885,0.4356888234615326,0.8628906011581421
8886,0.4356655478477478,0.8631599545478821
8887,0.43520429730415344,0.8630401492118835
8888,0.436262309551239,0.862730085849762
8889,0.43499472737312317,0.8628048896789551
8890,0.43691906332969666,0.8626893758773804
8891,0.4357960820198059,0.8629518151283264
8892,0.4345492422580719,0.8633981943130493
8893,0.4357791244983673,0.8627232313156128
8894,0.4370051324367523,0.8627958297729492
8895,0.43730658292770386,0.8628676533699036
8896,0.4377324879169464,0.8627558350563049
8897,0.43708619475364685,0.8630087375640869
8898,0.4363555908203125,0.8632586598396301
8899,0.43542665243148804,0.8635057210922241
8900,0.43461930751800537,0.8641071319580078
8901,0.43553629517555237,0.8638139367103577
8902,0.4344135820865631,0.8640536665916443
8903,0.43361184000968933,0.8646418452262878
8904,0.43537577986717224,0.8640013933181763
8905,0.4344746172428131,0.8644097447395325
8906,0.4334092438220978,0.8649861812591553
8907,0.4321806728839874,0.8653846383094788
8908,0.43191587924957275,0.8652663826942444
8909,0.43248996138572693,0.8648098111152649
8910,0.4321393072605133,0.8648648858070374
8911,0.43066462874412537,0.8654233813285828
8912,0.4298393428325653,0.865641713142395
8913,0.42880868911743164,0.865857720375061
8914,0.43004968762397766,0.8657407164573669
8915,0.4286687672138214,0.8661184310913086
8916,0.42816105484962463,0.866001307964325
8917,0.4278000593185425,0.8658854365348816
8918,0.42779019474983215,0.8660945892333984
8919,0.42790231108665466,0.8661404848098755
8920,0.4267849326133728,0.8666666746139526
8921,0.4281478822231293,0.8659119606018066
8922,0.42658522725105286,0.8664340376853943
8923,0.4256436228752136,0.8666350841522217
8924,0.42522481083869934,0.8666771650314331
8925,0.42516544461250305,0.8668749928474426
8926,0.4239702820777893,0.8673818111419678
8927,0.42477694153785706,0.8674195408821106
8928,0.42492809891700745,0.8671489953994751
8929,0.4256088137626648,0.8670343160629272
8930,0.425054669380188,0.8672255873680115
8931,0.4248499870300293,0.8674150705337524
8932,0.4249436855316162,0.8674516677856445
8933,0.4267541766166687,0.8670372366905212
8934,0.42646524310112,0.866925835609436
8935,0.4262315332889557,0.8672618865966797
8936,0.42573103308677673,0.8672986030578613
8937,0.425663560628891,0.8673349022865295
8938,0.42542514204978943,0.8673709034919739
8939,0.4255836308002472,0.8672605156898499
8940,0.42580267786979675,0.8670058250427246
8941,0.4258478879928589,0.8670428395271301
8942,0.4255823493003845,0.8672235012054443
8943,0.4253503680229187,0.86725914478302
8944,0.42517873644828796,0.8671517968177795
8945,0.4244338870048523,0.8676136136054993
8946,0.42532244324684143,0.867505669593811
8947,0.4258899986743927,0.8672578930854797
8948,0.4252263605594635,0.8675728440284729
8949,0.4254592955112457,0.8674665093421936
8950,0.42444416880607605,0.8677777647972107
8951,0.4236564338207245,0.8679479956626892
8952,0.4232165217399597,0.8681167364120483
8953,0.4227577745914459,0.8681469559669495
8954,0.42298242449760437,0.8681768774986267
8955,0.42226144671440125,0.8682065010070801
8956,0.42237964272499084,0.868100643157959
8957,0.4213748872280121,0.868534505367279
8958,0.42199021577835083,0.8682940006256104
8959,0.42132705450057983,0.8685897588729858
8960,0.4204464554786682,0.8690159320831299
8961,0.41979968547821045,0.8690413236618042
8962,0.4201086163520813,0.8690664768218994
8963,0.420844703912735,0.8689600825309753
8964,0.41934144496917725,0.8695083856582642
8965,0.4187656044960022,0.8696614503860474
8966,0.41806289553642273,0.8699429631233215
8967,0.41728514432907104,0.8700929880142212
8968,0.4164947271347046,0.8703703880310059
8969,0.41608092188835144,0.8703893423080444
8970,0.4161815941333771,0.8704081773757935
8971,0.4154075086116791,0.8705538511276245
8972,0.41497692465782166,0.8705718517303467
8973,0.4168001115322113,0.8702117204666138
8974,0.4166586995124817,0.8701054453849792
8975,0.4168098270893097,0.8703749775886536
8976,0.41623368859291077,0.870517909526825
8977,0.41565582156181335,0.8706597089767456
8978,0.41550585627555847,0.8708003759384155
8979,0.4145709276199341,0.8710629940032959
8980,0.41409432888031006,0.8710784316062927
8981,0.4141315221786499,0.8709716796875
8982,0.41396284103393555,0.8709873557090759
8983,0.41400355100631714,0.8711240291595459
8984,0.41510671377182007,0.8708977103233337
8985,0.4161657392978668,0.8706730604171753
8986,0.41692930459976196,0.8704501986503601
8987,0.41630586981773376,0.8707060813903809
8988,0.4154472053050995,0.8709600567817688
8989,0.415157675743103,0.8708570003509521
8990,0.4147299528121948,0.8709905743598938
8991,0.414165735244751,0.8712406158447266
8992,0.41350889205932617,0.8712546825408936
8993,0.4135091006755829,0.8710354566574097
8994,0.4132348597049713,0.870934009552002
8995,0.4130483567714691,0.8710648417472839
8996,0.4125416576862335,0.8710793256759644
8997,0.4126105308532715,0.8708639740943909
8998,0.4121251404285431,0.8709936141967773
8999,0.41097745299339294,0.8714644312858582
9000,0.4102592170238495,0.8715909123420715
9001,0.41064217686653137,0.8714900612831116
9002,0.41095787286758423,0.8712770938873291
9003,0.4103211462497711,0.8712904453277588
9004,0.4106813073158264,0.8713037371635437
9005,0.4101068675518036,0.8715401887893677
9006,0.4100334048271179,0.8715524673461914
9007,0.40925896167755127,0.8715647459030151
9008,0.4100368320941925,0.8713560104370117
9009,0.4102688431739807,0.8712587952613831
9010,0.4110218286514282,0.8711622953414917
9011,0.41158944368362427,0.8710664510726929
9012,0.4107082784175873,0.8714067935943604
9013,0.40971639752388,0.8718532919883728
9014,0.40930604934692383,0.8718641996383667
9015,0.4085371494293213,0.8721982836723328
9016,0.40820759534835815,0.8724226951599121
9017,0.4076215624809265,0.8726455569267273
9018,0.40735623240470886,0.8728668689727783
9019,0.4073980450630188,0.8728741407394409
9020,0.40779903531074524,0.8727754354476929
9021,0.4080720543861389,0.8725717663764954
9022,0.40747931599617004,0.8727903962135315
9023,0.40788495540618896,0.8725880980491638
9024,0.40691739320755005,0.8730142116546631
9025,0.4066571295261383,0.8731250166893005
9026,0.40607357025146484,0.8734427094459534
9027,0.40598371624946594,0.873447835445404
9028,0.4055732488632202,0.8735560774803162
9029,0.40560194849967957,0.8735608458518982
9030,0.4047956168651581,0.8737704753875732
9031,0.40548303723335266,0.873774528503418
9032,0.40529826283454895,0.8737785220146179
9033,0.4062507748603821,0.8739854097366333
9034,0.40572014451026917,0.8741909265518188
9035,0.40538063645362854,0.874193549156189
9036,0.4048129618167877,0.8742966055870056
9037,0.4046669006347656,0.8742988705635071
9038,0.40411388874053955,0.8745008111000061
9039,0.40414613485336304,0.8745023608207703
9040,0.4037156105041504,0.8747023940086365
9041,0.4037555754184723,0.8746044039726257
9042,0.4034254252910614,0.874605655670166
9043,0.40312856435775757,0.8746069073677063
9044,0.40329375863075256,0.8743142485618591
9045,0.4030229449272156,0.87451171875
9046,0.40263819694519043,0.8744158744812012
9047,0.402585506439209,0.8743206262588501
9048,0.40224993228912354,0.8744195103645325
9049,0.40247029066085815,0.8744212985038757
9050,0.40261831879615784,0.8745192289352417
9051,0.40277811884880066,0.8744248747825623
9052,0.40241172909736633,0.8743310570716858
9053,0.4016970992088318,0.8746188879013062
9054,0.40096935629844666,0.874904990196228
9055,0.4003165364265442,0.875
9056,0.39951157569885254,0.8751888275146484
9057,0.3995315432548523,0.8751882314682007
9058,0.3989204168319702,0.8753753900527954
9059,0.3988533318042755,0.875467836856842
9060,0.39792975783348083,0.8758395314216614
9061,0.39724472165107727,0.8761160969734192
9062,0.39731019735336304,0.8760200142860413
9063,0.3978618085384369,0.8761094808578491
9064,0.39759060740470886,0.8761062026023865
9065,0.39796182513237,0.8761948347091675
9066,0.3975607752799988,0.8763746619224548
9067,0.39748483896255493,0.8764619827270508
9068,0.3968094289302826,0.8766523599624634
9069,0.3624728322029114,0.90625
9070,0.25627651810646057,0.921875
9071,0.2593926191329956,0.90625
9072,0.2280072569847107,0.921875
9073,0.2322961390018463,0.918749988079071
9074,0.24446113407611847,0.9114583134651184
9075,0.2565780282020569,0.90625
9076,0.2725769579410553,0.90625
9077,0.27612239122390747,0.9027777910232544
9078,0.2716284692287445,0.8999999761581421
9079,0.2686237096786499,0.9005681872367859
9080,0.2528092563152313,0.9088541865348816
9081,0.24315311014652252,0.9134615659713745
9082,0.2502084970474243,0.9107142686843872
9083,0.2559398412704468,0.9104166626930237
9084,0.26287397742271423,0.91015625
9085,0.25815117359161377,0.9117646813392639
9086,0.25346314907073975,0.9131944179534912
9087,0.24142754077911377,0.9177631735801697
9088,0.24560637772083282,0.917187511920929
9089,0.2468453198671341,0.9166666865348816
9090,0.24269771575927734,0.9190340638160706
9091,0.24091285467147827,0.9198369383811951
9092,0.24818234145641327,0.9166666865348816
9093,0.25220486521720886,0.9175000190734863
9094,0.2488178163766861,0.917067289352417
9095,0.2523490786552429,0.9166666865348816
9096,0.2548772990703583,0.9162946343421936
9097,0.25237876176834106,0.9181034564971924
9098,0.25105783343315125,0.9208333492279053
9099,0.2563265562057495,0.9183467626571655
9100,0.2594089210033417,0.91796875
9101,0.26017168164253235,0.9176136255264282
9102,0.25761228799819946,0.9181985259056091
9103,0.2614821493625641,0.9160714149475098
9104,0.2660580277442932,0.9131944179534912
9105,0.26399391889572144,0.9130067825317383
9106,0.2734188437461853,0.9111841917037964
9107,0.2723047733306885,0.9118589758872986
9108,0.28611546754837036,0.909375011920929
9109,0.28418806195259094,0.9100610017776489
9110,0.28763070702552795,0.9092261791229248
9111,0.2847888767719269,0.9084302186965942
9112,0.28269580006599426,0.9090909361839294
9113,0.28132808208465576,0.9097222089767456
9114,0.27934718132019043,0.90964674949646
9115,0.2827814519405365,0.9069148898124695
9116,0.2867872714996338,0.9055989384651184
9117,0.29155784845352173,0.9043367505073547
9118,0.29069119691848755,0.9049999713897705
9119,0.28858307003974915,0.905637264251709
9120,0.2879180610179901,0.9068509340286255
9121,0.28745949268341064,0.9068396091461182
9122,0.28432348370552063,0.9085648059844971
9123,0.28266289830207825,0.9090909361839294
9124,0.27957162261009216,0.9107142686843872
9125,0.2838940918445587,0.9089912176132202
9126,0.2836519777774811,0.9089439511299133
9127,0.2820952236652374,0.9094279408454895
9128,0.2814030945301056,0.9088541865348816
9129,0.28137680888175964,0.9088114500045776
9130,0.28243163228034973,0.9087701439857483
9131,0.28811967372894287,0.9077380895614624
9132,0.2865574359893799,0.908203125
9133,0.2860702872276306,0.9086538553237915
9134,0.286112517118454,0.9090909361839294
9135,0.28703728318214417,0.9090484976768494
9136,0.28562960028648376,0.9099264740943909
9137,0.2927662432193756,0.9085144996643066
9138,0.290224552154541,0.9098214507102966
9139,0.2898249924182892,0.9097711443901062
9140,0.2895982265472412,0.9092881679534912
9141,0.289689838886261,0.9096746444702148
